date,open,high,low,close,volume
2023-05-19,152.47,153.32,151.84,144.7623,4754100
2023-05-22,152.5,152.6,148.83,140.9724,7876200
2023-05-23,148.79,148.88,147.07,139.4508,6116000
2023-05-24,147.59,148.2,146.09,138.2977,5755400
2023-05-25,145.49,146.21,144.35,137.4093,6510300
2023-05-26,145.33,146.01,144.73,137.4188,4716400
2023-05-30,143.86,144.04,142.35,135.3207,5561000
2023-05-31,143.16,143.98,141.9,134.678,19854800
2023-06-01,143.25,144.12,142.45,136.0578,6091100
2023-06-02,144.51,146.68,144.39,138.4773,6124400
2023-06-05,146.05,147.85,145.73,137.9292,4753700
2023-06-06,146.07,146.31,143.55,136.5587,4635900
2023-06-07,144.01,145.12,143.47,136.8517,6194400
2023-06-08,145.34,146.65,144.92,138.4017,4863700
2023-06-09,145.68,146.78,144.73,138.5151,5569500
2023-06-12,147.0,147.01,144.55,137.4282,5354000
2023-06-13,144.51,145.68,144.28,137.0975,5321200
2023-06-14,145.31,146.89,144.83,138.3828,5693300
2023-06-15,147.17,148.97,146.54,140.3014,5863000
2023-06-16,148.92,150.09,148.9,141.3315,11244900
2023-06-20,149.75,150.28,148.11,140.0273,5340700
2023-06-21,148.26,149.6,147.87,141.237,4649700
2023-06-22,150.35,151.1,149.48,141.719,6666800
2023-06-23,150.25,150.53,147.96,140.3108,13843300
2023-06-26,148.1,148.97,146.72,140.4526,4353100
2023-06-27,148.44,150.17,148.39,141.7852,5445400
2023-06-28,149.33,150.3,147.96,141.7568,6733300
2023-06-29,148.48,149.7,147.1,141.1803,7343000
2023-06-30,149.83,152.07,149.79,143.4108,7058300
2023-07-03,151.48,152.53,150.47,144.1291,3996100
2023-07-05,151.63,152.46,151.44,143.8833,8279800
2023-07-06,151.2,152.19,150.76,143.6471,7958300
2023-07-07,151.71,151.92,148.75,140.6322,9169500
2023-07-10,148.94,150.32,148.74,140.6889,5529200
2023-07-11,148.73,149.05,146.96,139.9517,5150300
2023-07-12,148.03,149.4,147.64,140.6794,6764600
2023-07-13,149.0,149.52,148.2,140.7739,5561400
2023-07-14,149.27,150.63,148.73,141.8136,6128900
2023-07-17,149.65,150.16,148.97,140.8117,4625300
2023-07-18,148.64,150.48,148.38,141.0764,5351200
2023-07-19,149.55,150.82,148.86,142.0404,6203600
2023-07-20,149.55,150.75,148.14,143.1921,6445400
2023-07-21,151.15,153.67,150.7,145.4461,9938400
2023-07-24,152.84,153.95,152.3,145.9122,5549500
2023-07-25,153.48,153.86,152.45,146.2545,5883800
2023-07-26,153.12,154.84,152.89,146.4067,7013800
2023-07-27,154.16,154.6,151.92,144.6663,7191600
2023-07-28,154.66,157.48,154.6,148.7558,9397300
2023-07-31,156.4,157.68,155.06,148.6512,7955200
2023-08-01,155.88,157.17,155.87,148.6037,5718800
2023-08-02,155.97,157.73,155.97,148.927,5636000
2023-08-03,156.76,157.7,156.21,149.317,5792700
2023-08-04,157.43,157.73,155.15,147.6811,4785900
2023-08-07,155.67,157.15,155.49,149.2409,4107400
2023-08-08,157.28,157.63,156.53,149.4026,4625500
2023-08-09,157.31,158.09,156.77,149.2123,4293200
2023-08-10,157.17,158.38,155.8,148.4705,4307800
2023-08-11,156.43,157.46,155.79,149.336,3862300
2023-08-14,157.13,157.53,155.5,148.1662,4297600
2023-08-15,155.79,155.97,154.46,147.2151,6921100
2023-08-16,154.76,155.73,152.87,145.7124,6356800
2023-08-17,153.21,153.56,151.79,144.6663,6419500
2023-08-18,151.62,152.89,151.17,145.0752,5448200
2023-08-21,152.09,152.78,151.26,144.3429,4504700
2023-08-22,151.42,152.15,150.93,144.4,4195600
2023-08-23,152.47,153.48,152.47,145.7505,4522500
2023-08-24,152.55,154.68,152.48,145.0752,4088900
2023-08-25,153.4,154.08,152.46,146.0263,3541500
2023-08-28,153.71,154.37,153.05,146.2545,3614700
2023-08-29,153.95,154.04,152.03,146.3401,4034600
2023-08-30,154.1,154.87,153.71,146.5018,3712200
2023-08-31,154.12,155.16,153.83,146.7871,5451400
2023-09-01,154.9,155.28,153.56,146.9488,4126300
2023-09-05,153.8,154.85,152.4,144.9801,5097000
2023-09-06,152.29,152.45,151.54,144.6948,3877400
2023-09-07,152.49,154.19,152.37,146.0738,4824800
2023-09-08,153.42,153.46,152.35,145.4461,3384700
2023-09-11,153.33,155.1,153.08,147.1771,4288500
2023-09-12,154.99,155.15,151.57,144.5902,4537800
2023-09-13,151.98,153.59,151.66,145.5983,4040600
2023-09-14,153.85,154.92,153.37,147.1961,4606800
2023-09-15,154.03,155.32,153.23,145.9597,10262400
2023-09-18,154.45,154.48,153.51,146.5113,3536500
2023-09-19,153.75,154.06,151.74,146.0834,4704200
2023-09-20,153.77,154.78,153.36,145.9597,5446400
2023-09-21,153.45,153.71,152.07,144.6948,5096400
2023-09-22,152.44,153.34,151.38,144.1622,6327000
2023-09-25,151.18,151.28,150.02,143.2872,5527000
2023-09-26,149.98,150.36,148.79,142.0128,6366500
2023-09-27,149.42,149.7,146.63,140.1297,5403700
2023-09-28,147.82,147.98,145.68,139.1786,6237100
2023-09-29,146.54,146.77,144.82,138.7221,6683300
2023-10-02,144.78,145.6,143.9,138.0849,5153800
2023-10-03,145.17,146.49,145.01,138.3702,4670600
2023-10-04,145.59,146.31,144.93,138.8267,4727800
2023-10-05,145.68,146.09,143.69,136.7629,5205700
2023-10-06,143.6,144.56,141.45,137.0387,7406700
2023-10-09,143.36,143.97,141.6,136.3445,5062200
2023-10-10,143.98,145.22,143.72,137.695,5988900
2023-10-11,145.14,145.56,142.56,136.0021,5469100
2023-10-12,142.79,143.93,141.66,136.3064,5965600
2023-10-13,143.19,145.03,143.19,137.6094,7078900
2023-10-16,145.86,147.06,145.46,138.9218,6509800
2023-10-17,146.11,146.82,145.24,139.1025,6160100
2023-10-18,150.06,151.3,148.77,142.6881,10508500
2023-10-19,149.61,150.28,147.18,141.8851,8146000
2023-10-20,149.05,149.88,147.92,141.6937,7284200
2023-10-23,147.86,149.5,147.56,141.7894,5981800
2023-10-24,148.12,150.07,148.07,143.4642,6322000
2023-10-25,149.64,151.19,149.12,144.1342,6172900
2023-10-26,151.05,151.38,149.74,143.3685,7582100
2023-10-27,148.98,149.95,146.28,140.8419,8131800
2023-10-30,147.9,149.55,147.54,142.8517,5412800
2023-10-31,149.46,150.26,148.64,143.5887,6762100
2023-11-01,150.68,150.68,149.21,143.1867,5896900
2023-11-02,149.54,151.65,148.91,144.9381,5859200
2023-11-03,151.79,152.29,149.62,143.6269,6587700
2023-11-06,150.36,151.25,150.1,144.4596,6480800
2023-11-07,150.92,151.25,150.12,144.1246,6003800
2023-11-08,150.96,151.2,149.51,143.5695,4832600
2023-11-09,149.74,150.35,149.12,143.8949,6581500
2023-11-10,150.84,151.44,149.92,144.9094,5387200
2023-11-13,151.45,152.9,151.45,145.9143,6297500
2023-11-14,152.55,153.5,151.68,145.5889,7982600
2023-11-15,152.06,152.39,150.38,144.919,7672600
2023-11-16,151.99,152.89,151.31,146.2684,7590500
2023-11-17,152.72,152.84,150.89,144.584,8495600
2023-11-20,150.21,151.03,149.66,143.8183,6856500
2023-11-21,149.85,150.01,148.83,143.1867,7310400
2023-11-22,150.1,151.48,150.1,144.5361,4372700
2023-11-24,151.18,151.74,151.03,144.8807,2132500
2023-11-27,151.52,151.64,150.74,144.7467,6021300
2023-11-28,151.15,152.77,151.15,145.7516,6110400
2023-11-29,152.29,152.45,150.99,144.6414,5342700
2023-11-30,150.9,153.63,150.08,146.9288,9771300
2023-12-01,153.33,153.49,152.23,146.1057,5685400
2023-12-04,151.77,152.53,151.66,145.5315,6578300
2023-12-05,152.14,152.61,146.18,140.459,11895800
2023-12-06,147.01,147.16,145.64,140.3538,7610000
2023-12-07,146.57,147.1,146.02,140.2102,6119600
2023-12-08,145.92,146.24,144.52,138.9182,6385300
2023-12-11,144.8,145.87,144.65,139.5594,8471200
2023-12-12,145.86,146.23,145.08,139.6743,6069200
2023-12-13,145.86,148.65,145.45,142.2009,9055500
2023-12-14,148.46,148.55,144.38,138.4492,10565200
2023-12-15,143.18,144.25,142.5,137.7793,14550000
2023-12-18,144.17,147.49,144.15,139.8944,8421800
2023-12-19,145.67,146.34,145.39,139.8944,5233600
2023-12-20,145.57,146.07,143.84,137.7314,7663800
2023-12-21,144.52,144.79,143.13,138.0664,6104700
2023-12-22,144.5,145.63,144.29,139.0426,4413800
2023-12-26,145.09,146.17,144.97,139.6743,3634900
2023-12-27,145.65,146.31,145.36,139.7891,4569400
2023-12-28,146.0,146.01,145.04,139.4733,5023000
2023-12-29,146.0,146.96,145.73,140.2485,5300900
2024-01-02,146.36,149.41,146.31,142.354,7238400
2024-01-03,148.34,149.2,147.18,141.4927,7697500
2024-01-04,148.05,149.27,147.77,142.2679,7067400
2024-01-05,148.72,148.87,146.55,141.0907,5294200
2024-01-08,147.91,148.92,147.65,142.3062,8255300
2024-01-09,148.57,149.4,148.05,142.89,9786800
2024-01-10,149.35,150.0,149.26,143.5025,8591100
2024-01-11,150.05,150.8,149.29,144.048,6659400
2024-01-12,150.95,151.3,149.89,144.1342,5684700
2024-01-16,150.15,151.5,148.88,143.359,8120100
2024-01-17,149.16,150.6,149.01,143.5025,6541400
2024-01-18,148.23,148.4,146.92,142.6752,6526200
2024-01-19,148.25,148.62,147.31,142.1262,7848100
2024-01-22,146.97,148.21,146.28,142.4055,11084100
2024-01-23,153.11,156.4,152.89,148.2998,19101600
2024-01-24,153.93,154.23,152.09,146.5084,11592700
2024-01-25,152.4,155.66,152.06,149.8793,10352500
2024-01-26,155.81,156.16,155.34,150.3801,8356600
2024-01-29,156.68,157.33,155.4,150.3994,8987400
2024-01-30,156.34,157.92,155.82,151.6803,7794700
2024-01-31,157.99,158.5,156.7,151.3432,8870000
2024-02-01,156.77,159.3,156.62,153.3079,7601100
2024-02-02,158.97,159.6,157.53,152.2582,7937700
2024-02-05,158.17,159.0,157.56,152.3737,6931900
2024-02-06,158.31,159.07,157.87,153.0961,6185400
2024-02-07,159.1,159.83,158.74,153.2502,7209300
2024-02-08,158.8,159.1,157.77,152.7879,6121600
2024-02-09,158.26,158.34,156.96,151.6129,5978000
2024-02-12,157.36,157.61,155.49,151.3143,5482000
2024-02-13,157.75,158.97,155.48,150.5053,6046800
2024-02-14,156.16,156.16,154.91,149.8889,5727300
2024-02-15,156.3,157.42,156.15,151.218,6249200
2024-02-16,157.04,158.45,156.67,151.6996,6617600
2024-02-20,158.7,159.79,158.13,152.6627,6622100
2024-02-21,159.19,160.4,159.19,154.4829,7121000
2024-02-22,159.46,161.09,158.63,154.637,6619500
2024-02-23,160.6,161.74,160.16,155.0897,5486500
2024-02-26,161.03,161.17,160.07,154.3096,4531900
2024-02-27,159.41,159.8,158.96,153.4235,3868200
2024-02-28,159.07,160.12,158.64,154.1459,3802900
2024-02-29,159.93,160.11,158.18,153.0768,8348100
2024-03-01,158.05,159.03,157.61,152.9901,4819800
2024-03-04,157.74,159.76,157.67,153.6739,3841600
2024-03-05,159.46,159.99,158.78,153.4428,4481600
2024-03-06,159.68,159.99,158.91,153.6836,5405700
2024-03-07,159.95,160.91,159.47,154.6948,4783900
2024-03-08,159.85,161.25,158.29,154.4348,5080200
2024-03-11,161.34,162.62,160.82,155.5905,5170900
2024-03-12,161.82,162.52,161.23,155.9565,4229100
2024-03-13,162.38,162.73,161.33,156.3129,5410500
2024-03-14,162.24,162.62,161.13,155.5424,5848100
2024-03-15,160.7,161.5,160.3,155.4268,10956900
2024-03-18,161.48,162.72,161.0,155.2631,6086300
2024-03-19,161.8,162.17,161.17,155.8602,6148100
2024-03-20,162.01,162.4,161.47,156.0143,4870300
2024-03-21,162.09,162.46,161.12,155.8891,5211500
2024-03-22,162.2,162.41,161.47,155.6965,6393200
2024-03-25,161.17,161.66,159.73,154.2807,7145600
2024-03-26,160.36,161.14,160.14,154.6274,5842700
2024-03-27,161.36,162.74,161.34,156.6114,6599700
2024-03-28,162.82,163.14,161.7,156.2647,7191500
2024-04-01,161.78,162.07,159.8,154.6563,5971900
2024-04-02,159.64,160.71,159.64,154.6467,6771200
2024-04-03,160.63,160.88,155.68,150.3897,9601800
2024-04-04,156.88,157.08,155.41,149.7155,6801700
2024-04-05,155.29,157.06,154.69,150.3416,5121200
2024-04-08,155.97,156.7,155.63,150.2838,5476800
2024-04-09,156.27,156.75,155.7,150.8809,4608100
2024-04-10,155.65,157.58,155.65,151.4395,7784900
2024-04-11,157.55,157.6,155.77,150.0912,8209800
2024-04-12,155.22,155.97,154.74,149.6,6770500
2024-04-15,156.42,156.82,155.33,149.7155,5754000
2024-04-16,155.85,156.94,155.67,150.1971,6103300
2024-04-17,156.3,157.12,155.74,151.1698,6621900
2024-04-18,156.34,157.63,155.96,152.4658,7819300
2024-04-19,154.98,158.18,153.52,153.2898,12034200
2024-04-22,158.43,161.29,157.25,155.6162,8926300
2024-04-23,161.68,162.1,160.42,156.5467,7707300
2024-04-24,161.2,162.86,159.42,157.613,7217600
2024-04-25,162.97,164.32,162.08,157.5645,7094600
2024-04-26,162.5,163.32,160.49,156.3432,5659800
2024-04-29,161.17,161.79,160.41,156.7018,4621000
2024-04-30,161.84,163.35,161.6,158.1946,8106100
2024-05-01,163.28,164.24,162.22,158.3884,7543000
2024-05-02,163.54,164.49,162.64,158.8149,5647500
2024-05-03,163.54,164.71,162.16,159.4159,5581500
2024-05-06,164.78,164.98,163.26,159.3965,5472400
2024-05-07,164.98,166.04,164.59,160.6761,6433000
2024-05-08,165.98,166.37,164.93,160.0072,4579400
2024-05-09,165.05,166.33,165.05,160.9475,4671100
2024-05-10,166.09,167.36,165.7,161.7326,4879400
2024-05-13,166.85,167.65,165.36,160.7827,5725500
2024-05-14,165.53,166.07,163.95,160.6761,6009800
2024-05-15,165.31,166.68,165.12,161.4031,5102700
2024-05-16,166.93,168.34,166.59,162.7116,6793600
2024-05-17,167.67,168.0,166.88,162.4984,4700800
2024-05-20,167.55,167.88,166.79,162.1785,3804600
2024-05-21,167.76,168.54,167.29,163.1866,5147100
2024-05-22,168.01,168.43,167.63,162.6632,4536700
2024-05-23,167.29,168.11,165.32,160.4143,4729800
2024-05-24,165.85,166.31,165.15,160.2592,3820100
2024-05-28,164.49,164.76,162.26,158.1073,6466200
2024-05-29,162.65,162.74,161.42,156.6921,4360400
2024-05-30,161.65,162.7,161.48,157.5936,4748200
2024-05-31,162.44,164.77,161.97,159.4935,10341400
2024-06-03,163.93,166.24,163.63,159.6001,5828400
2024-06-04,164.79,167.12,164.4,161.8877,6277000
2024-06-05,167.01,167.01,164.98,160.9572,5243300
2024-06-06,165.83,168.58,165.08,163.3029,6302000
2024-06-07,168.4,168.97,166.84,161.9362,4558200
2024-06-10,166.78,167.72,166.08,162.2173,4110600
2024-06-11,166.97,167.5,166.02,162.3433,3947700
2024-06-12,167.5,167.64,164.22,160.1138,5474500
2024-06-13,164.47,167.0,164.47,161.3061,4902200
2024-06-14,165.99,166.93,165.25,161.6745,3695000
2024-06-17,165.85,168.71,165.4,162.3627,6759400
2024-06-18,167.03,168.65,166.94,163.3902,5112600
2024-06-20,168.37,168.78,166.86,162.5275,8483600
2024-06-21,167.48,168.88,167.18,163.0994,14682000
2024-06-24,168.76,169.41,167.48,163.2836,7565200
2024-06-25,168.63,168.91,165.9,161.7326,7968200
2024-06-26,166.05,167.81,165.66,162.3142,5164000
2024-06-27,167.49,168.1,165.5,161.5097,5007000
2024-06-28,166.0,167.24,164.58,159.8618,9253100
2024-07-01,165.59,166.21,162.2,157.7293,7638600
2024-07-02,162.58,164.04,161.71,158.8731,5449200
2024-07-03,163.21,164.21,162.98,158.8052,2980500
2024-07-05,164.01,165.63,163.5,160.1429,6509200
2024-07-08,165.95,166.67,165.62,161.4127,5144500
2024-07-09,166.63,166.76,165.14,160.5791,4393100
2024-07-10,165.9,166.92,165.54,161.6842,5037100
2024-07-11,166.3,166.63,164.78,160.4628,5831500
2024-07-12,166.22,167.64,166.02,161.5,4684600
2024-07-15,166.47,166.62,164.46,159.5322,5752500
2024-07-16,164.91,167.07,164.61,161.8296,6378300
2024-07-17,167.75,170.17,167.33,164.2432,7982300
2024-07-18,168.8,170.92,168.28,163.2739,5926300
2024-07-19,167.97,169.04,167.13,163.7878,6597100
2024-07-22,167.93,168.7,167.7,164.0706,6383000
2024-07-23,168.11,168.42,166.32,162.4811,4863400
2024-07-24,166.32,168.28,165.58,163.8268,5907000
2024-07-25,168.32,170.09,166.87,162.7541,7338300
2024-07-26,167.25,169.32,167.03,164.9092,5581600
2024-07-29,168.85,170.54,168.11,165.7088,6797800
2024-07-30,161.79,162.38,158.04,157.6833,15746300
2024-07-31,160.81,162.86,159.21,156.7666,9660900
2024-08-01,160.88,166.31,160.68,161.5742,12532700
2024-08-02,167.44,170.35,165.15,165.8551,11899000
2024-08-05,170.88,170.88,166.67,163.8853,10338800
2024-08-06,167.9,170.33,167.85,163.9145,7454900
2024-08-07,168.57,171.72,168.01,165.7966,8385500
2024-08-08,169.42,171.56,169.0,166.6255,6386900
2024-08-09,170.12,171.26,169.65,166.3037,5377300
2024-08-12,169.4,169.65,166.2,162.6663,7208100
2024-08-13,167.34,167.8,166.46,163.1344,3770000
2024-08-14,166.5,169.47,165.82,164.6069,5476600
2024-08-15,169.46,169.68,166.75,163.7488,9491400
2024-08-16,167.82,168.35,166.8,163.7195,5640800
2024-08-19,168.18,169.24,168.17,164.2363,3885300
2024-08-20,168.77,170.56,168.11,166.1769,4513600
2024-08-21,170.19,171.89,169.6,165.9331,4082000
2024-08-22,170.88,171.24,169.14,165.9234,4097300
2024-08-23,170.05,170.11,168.25,164.9677,4771300
2024-08-26,168.7,170.97,168.7,166.1184,6472400
2024-08-27,170.83,171.1,169.08,165.0457,4456400
2024-08-28,169.42,171.2,168.58,164.8604,5644800
2024-08-29,169.75,170.6,168.94,165.8063,4413200
2024-08-30,170.16,171.88,169.69,167.2788,7301600
2024-09-03,171.03,175.0,170.99,170.1848,10101400
2024-09-04,173.63,176.0,173.63,171.5305,7517500
2024-09-05,175.99,176.55,174.67,171.1112,6061900
2024-09-06,175.76,177.04,175.34,171.2282,5785700
2024-09-09,175.54,176.84,174.66,171.6866,6450200
2024-09-10,175.91,177.94,175.91,173.3736,6396300
2024-09-11,176.6,177.0,173.63,169.5997,6828200
2024-09-12,173.9,174.61,172.44,169.1609,4838900
2024-09-13,173.37,174.54,172.8,169.7557,3918000
2024-09-16,174.71,177.31,174.32,172.8372,6892300
2024-09-17,176.63,176.97,175.36,171.511,4757100
2024-09-18,175.05,175.9,172.57,169.5997,5102900
2024-09-19,172.88,173.16,170.38,167.2788,8692000
2024-09-20,171.51,174.54,171.5,169.8923,28647500
2024-09-23,174.01,175.19,172.59,169.4534,10265000
2024-09-24,172.88,174.5,172.62,168.9366,5422400
2024-09-25,174.07,174.68,172.06,167.981,8916500
2024-09-26,171.5,174.61,171.36,168.9074,4957200
2024-09-27,173.01,174.45,172.58,169.2389,4599500
2024-09-30,173.73,174.0,172.71,168.8976,6296600
2024-10-01,173.24,174.0,172.2,168.7416,7130600
2024-10-02,172.01,172.45,171.08,167.6494,6212700
2024-10-03,171.37,171.37,169.77,165.8941,4794300
2024-10-04,168.85,170.09,168.26,164.6849,6002800
2024-10-07,169.16,169.58,166.87,162.9686,6325300
2024-10-08,166.85,168.59,166.27,163.9828,7473000
2024-10-09,168.38,169.81,168.0,165.0652,8758800
2024-10-10,168.8,169.79,168.37,164.7532,6932300
2024-10-11,169.46,171.41,168.97,166.84,7036500
2024-10-14,171.02,172.84,170.74,168.2247,5909000
2024-10-15,172.89,174.91,172.82,169.2584,7172200
2024-10-16,171.88,172.59,170.89,168.098,6117000
2024-10-17,172.18,173.68,171.76,168.0005,7045600
2024-10-18,170.3,172.21,168.46,168.0073,8372500
2024-10-21,170.98,171.48,168.45,166.3006,5522500
2024-10-22,168.57,170.73,168.57,166.4575,7511400
2024-10-23,169.55,170.17,168.73,166.3398,4837800
2024-10-24,169.42,169.96,168.93,166.379,5861200
2024-10-25,168.92,169.4,168.04,165.0058,4877900
2024-10-28,169.28,169.66,168.38,166.0652,5753800
2024-10-29,168.86,168.86,166.83,163.9759,5681000
2024-10-30,167.09,167.32,165.96,162.9852,5518100
2024-10-31,165.76,167.04,165.09,162.0239,6056500
2024-11-01,165.31,166.35,164.99,161.9454,5454800
2024-11-04,165.72,166.27,164.58,161.9258,5130200
2024-11-05,164.33,166.32,164.33,162.5928,4397400
2024-11-06,165.61,166.04,159.81,157.9728,11473700
2024-11-07,161.96,163.95,161.48,160.2877,9056700
2024-11-08,164.02,167.75,163.93,164.5055,7506200
2024-11-11,167.0,168.52,165.78,162.8576,6364400
2024-11-12,166.14,167.06,165.57,162.6713,6507500
2024-11-13,166.06,166.8,165.68,163.3971,5412300
2024-11-14,166.71,168.04,166.51,163.8876,7444300
2024-11-15,167.94,170.57,166.88,166.3006,9939400
2024-11-18,169.11,171.45,168.83,167.4874,6681000
2024-11-19,170.69,171.17,169.66,167.4973,5683700
2024-11-20,170.01,171.07,169.51,167.6248,7081100
2024-11-21,171.66,173.51,170.22,169.4492,6240400
2024-11-22,174.15,177.4,173.88,172.9118,10609800
2024-11-25,177.48,178.82,176.9,174.0006,19357000
2024-11-26,177.2,179.46,177.2,175.8839,6276700
2024-11-27,180.0,180.43,178.73,175.9329,5522900
2024-11-29,178.7,179.63,178.28,175.8348,3823700
2024-12-02,179.12,180.16,178.01,176.2664,5728200
2024-12-03,178.77,179.62,175.2,172.0682,8127300
2024-12-04,174.17,175.15,173.46,171.7641,6823500
2024-12-05,174.86,176.46,174.45,172.6666,5022200
2024-12-06,175.37,176.74,173.75,170.4988,5741200
2024-12-09,173.64,173.76,170.43,167.5267,7164300
2024-12-10,170.42,172.93,169.93,168.9882,6219900
2024-12-11,173.01,173.39,170.4,167.3697,5237500
2024-12-12,171.43,171.82,170.02,167.5855,4072800
2024-12-13,170.77,171.79,170.12,167.7915,3884500
2024-12-16,171.45,172.78,171.1,167.87,5943600
2024-12-17,170.67,171.95,170.02,167.0755,6069200
2024-12-18,169.76,170.56,169.02,165.8494,7517100
2024-12-19,169.01,170.1,167.35,165.9573,8585200
2024-12-20,168.87,169.87,167.5,164.8488,21999300
2024-12-23,168.06,168.68,166.36,164.8979,6983900
2024-12-24,167.62,169.18,167.42,165.712,2460800
2024-12-26,168.31,170.3,168.07,166.9087,3629400
2024-12-27,169.42,170.76,169.26,166.2908,4367900
2024-12-30,168.67,168.98,166.71,163.8974,4354500
2024-12-31,167.36,168.08,166.59,164.4467,3957600
2025-01-02,168.09,168.71,165.91,162.8086,5401700
2025-01-03,166.25,166.5,164.25,161.9748,5256600
2025-01-06,162.81,163.5,160.44,157.5314,8731700
2025-01-07,161.46,162.61,160.74,158.218,8447400
2025-01-08,160.99,162.4,160.57,159.0027,4974800
2025-01-10,160.15,161.21,157.47,155.5304,8501500
2025-01-13,159.35,160.09,158.41,155.805,6772200
2025-01-14,158.85,160.07,158.31,156.6878,5982200
2025-01-15,160.59,161.15,159.34,156.5995,8059200
2025-01-16,159.62,160.58,159.14,157.4333,5774400
2025-01-17,159.74,161.75,159.6,158.0513,7262700
2025-01-21,160.96,162.35,160.96,158.63,13914700
2025-01-22,167.1,168.14,164.44,161.5923,14356700
2025-01-23,163.88,166.48,163.32,162.9753,7614300
2025-01-24,165.91,165.91,163.2,161.9658,6199800
2025-01-27,166.72,169.94,166.11,167.4331,9170800
2025-01-28,168.91,169.59,166.11,164.0086,6716300
2025-01-29,166.72,167.29,165.88,164.0481,4850300
2025-01-30,167.48,167.6,165.93,165.2126,4136500
